cur_batch,avg_ep_rewards,avg_ep_error,avg_actor_loss
3413,72.7646484375,0.7239991106079235,-2.862516e-05
3414,72.4150390625,0.7205205412477265,-1.8374561e-05
3415,72.7666015625,0.7240185439563045,-2.3045272e-05
3416,72.5771484375,0.7221335091633485,-4.7902017e-06
3417,72.8369140625,0.72471814449802,-3.655946e-05
3418,72.7451171875,0.7238047771241136,-3.122056e-05
3419,72.291015625,0.7192865236255337,-7.371082e-06
3420,72.306640625,0.7194419904125816,-2.4391591e-05
3421,72.2548828125,0.7189270066804855,1.4923364e-06
3422,72.6728515625,0.723085743234017,-2.0304024e-05
3423,72.3955078125,0.7203262077639165,-2.981049e-05
3424,72.30078125,0.7193836903674387,-1.0381431e-05
3425,72.5126953125,0.7214922086667759,-1.0958761e-05
3426,72.658203125,0.7229399931211595,-3.8631784e-05
3427,72.8037109375,0.7243877775755432,-1.8992247e-05
3428,72.609375,0.7224541594116348,-1.4016941e-05
3429,72.013671875,0.7165269881554334,-8.416176e-06
3430,72.9072265625,0.7254177450397357,-3.221631e-05
3431,72.396484375,0.7203359244381071,-2.0036314e-05
3432,72.3671875,0.7200444242123923,-3.969148e-06
3433,72.8291015625,0.7246404111044961,-2.462709e-05
3434,72.56640625,0.7220266257472531,3.1035543e-06
3435,72.8076171875,0.7244266442723053,-1.899454e-05
3436,72.2509765625,0.7188881399837235,-4.799664e-06
3437,72.2705078125,0.7190824734675333,-4.4260545e-05
3438,71.6865234375,0.7132719023016176,-6.0738614e-07
3439,72.5107421875,0.7214727753183949,-5.0272047e-05
3440,72.572265625,0.722084925792396,7.209271e-06
3441,72.009765625,0.7164881214586714,-4.0614665e-05
3442,72.7490234375,0.7238436438208755,-1.4292062e-05
3443,72.9013671875,0.7253594449945926,-7.3472074e-05
3444,73.025390625,0.7265934626167854,4.158735e-06
3445,72.154296875,0.7179261892388645,-4.9851833e-06
3446,72.76171875,0.723969960585352,-2.853632e-05
3447,72.1708984375,0.7180913727001029,-2.0854519e-05
3448,71.865234375,0.7150500536784782,-8.014262e-06
3449,72.625,0.7226096261986827,-2.091372e-05
3450,72.53515625,0.7217156921731572,-1.2366772e-05
3451,72.736328125,0.723717327056399,-1.48267745e-05
3452,72.6298828125,0.7226582095696352,-3.9368995e-05
3453,72.396484375,0.7203359244381071,-1.2602172e-05
3454,72.8857421875,0.7252039782075448,6.9524053e-06
3455,72.55859375,0.7219488923537292,-2.7463257e-05
3456,73.0302734375,0.7266420459877379,-1.9034564e-05
3457,73.2763671875,0.7290906478837424,-2.364464e-05
3458,72.9140625,0.7254857617590691,-7.666468e-06
3459,72.814453125,0.7244946609916387,-8.811415e-06
3460,72.6279296875,0.7226387762212543,-1.3262392e-05
3461,72.2978515625,0.7193545403448671,-2.9737548e-05
3462,72.056640625,0.716954521819815,-2.3984849e-05
3463,71.62109375,0.7126208851308546,-1.0275423e-05
3464,72.7509765625,0.7238630771692565,-1.4914482e-05
3465,72.1318359375,0.7177027057324832,-3.0067027e-05
3466,72.6611328125,0.7229691431437311,-7.511377e-07
3467,72.4521484375,0.7208897748669654,-3.401172e-05
3468,72.8134765625,0.7244849443174481,-2.1677317e-06
3469,72.3603515625,0.7199764074930588,-2.3114622e-05
3470,72.4697265625,0.7210646750023941,-1.5005471e-05
3471,72.6767578125,0.723124609930779,-1.7773807e-05
3472,72.0205078125,0.7165950048747668,-1.9352435e-06
3473,72.3935546875,0.7203067744155356,-2.7858197e-05
3474,71.798828125,0.7143893198335245,9.027426e-07
3475,72.5263671875,0.7216282421054427,-5.1132025e-05
3476,72.4970703125,0.7213367418797281,-3.33637e-05
3477,72.359375,0.7199666908188682,-5.5007637e-05
3478,72.4990234375,0.721356175228109,-5.6868777e-07
3479,72.8955078125,0.7253011449494496,-8.588612e-06
3480,72.0341796875,0.7167310383134338,3.069341e-07
3481,72.353515625,0.7199083907737253,-2.8400778e-05
3482,72.5869140625,0.7222306759052535,-9.120702e-06
3483,72.884765625,0.7251942615333542,-2.037412e-05
3484,72.4560546875,0.7209286415637272,-2.2403952e-05
3485,72.7373046875,0.7237270437305896,-2.8209242e-05
3486,73.28515625,0.7291780979514569,3.5411117e-07
3487,73.04296875,0.7267683627522143,-2.9885054e-05
3488,72.7490234375,0.7238436438208755,-1.3143421e-05
3489,72.162109375,0.7180039226323884,-1.8664681e-05
3490,72.103515625,0.7174209221809588,-1.0931567e-05
3491,73.0830078125,0.7271667463940246,-8.76844e-07
3492,72.6328125,0.7226873595922068,-1.8561914e-05
3493,72.8427734375,0.7247764445431629,-2.8824748e-05
3494,72.4326171875,0.7206954413831554,-1.2775095e-05
3495,72.609375,0.7224541594116348,-1.4110803e-06
3496,72.8173828125,0.7245238110142102,-4.1555168e-06
3497,73.064453125,0.7269821295844052,-2.0908714e-05
3498,72.375,0.7201221576059162,-2.0465299e-05
3499,72.166015625,0.7180427893291504,-1.1450984e-05
3500,72.2275390625,0.7186549398031516,-6.7949595e-06
3501,72.7548828125,0.7239019438660185,-2.5555073e-05
3502,72.93359375,0.7256800952428789,-2.6028512e-05
3503,73.642578125,0.7327344007051779,-4.67633e-05
3504,72.6376953125,0.7227359429631592,1.718551e-06
3505,72.541015625,0.7217739922183002,-7.878303e-06
3506,73.0185546875,0.7265254458974519,-4.9663413e-06
3507,71.98828125,0.7162743546264805,-2.311188e-05
3508,72.861328125,0.7249610613527824,-3.077829e-05
3509,72.31640625,0.7195391571544866,-2.3817349e-05
3510,72.0341796875,0.7167310383134337,-3.2316806e-05
3511,72.3955078125,0.7203262077639165,-1.8595874e-05
3512,72.15625,0.7179456225872455,-1.6343594e-05
3513,72.677734375,0.7231343266049695,-3.817185e-05
3514,72.9365234375,0.7257092452654506,-3.0398278e-05
3515,72.7861328125,0.7242128774401143,-2.494505e-05
3516,72.80859375,0.7244363609464957,-6.3486395e-06
3517,72.533203125,0.7216962588247763,-1.1202991e-06
3518,72.1669921875,0.7180525060033409,-9.416878e-06
3519,72.3173828125,0.719548873828677,-2.8526425e-05
3520,73.115234375,0.727487396642311,-4.138238e-06
3521,71.841796875,0.7148168534979064,-3.8845777e-05
3522,73.0537109375,0.7268752461683098,4.0572727e-06
3523,72.8271484375,0.724620977756115,-2.3798764e-05
3524,72.44140625,0.7207828914508698,-2.8837027e-05
3525,72.66015625,0.7229594264695405,-4.8554534e-06
3526,72.44140625,0.7207828914508698,-2.6603206e-05
3527,72.4267578125,0.7206371413380124,-2.7058124e-06
3528,72.521484375,0.7215796587344903,-8.968443e-06
3529,72.1513671875,0.7178970392162931,-1.0242581e-05
3530,73.103515625,0.727370796552025,-5.4442287e-05
3531,72.5478515625,0.7218420089376337,-3.186196e-05
3532,72.5439453125,0.7218031422408717,-1.2208917e-05
3533,72.904296875,0.7253885950171641,-5.9468744e-06
3534,72.416015625,0.7205302579219169,-9.000867e-06
3535,72.9052734375,0.7253983116913547,-8.4985495e-06
3536,71.85546875,0.7149528869365732,-1.9483581e-05
3537,71.9248046875,0.7156427708040983,-5.6926906e-06
3538,72.47265625,0.7210938250249657,-2.7392536e-05
3539,72.6748046875,0.7231051765823979,-5.009544e-05
3540,72.3359375,0.7197334906382964,-1.8650482e-05
3541,72.615234375,0.7225124594567778,-1.5355636e-05
3542,72.4013671875,0.7203845078090596,-2.5835423e-05
3543,72.7109375,0.7234646935274462,-4.0982964e-06
3544,72.3466796875,0.7198403740543919,-1.3504505e-05
3545,71.9931640625,0.716322937997433,-1.8452763e-05
3546,72.357421875,0.7199472574704873,-6.5110335e-06
3547,72.78515625,0.7242031607659238,-2.3662638e-05
3548,72.806640625,0.7244169275981147,-2.3276307e-05
3549,72.6171875,0.7225318928051588,-1.6838549e-05
3550,72.154296875,0.7179261892388644,-1.5062539e-05
3551,72.208984375,0.7184703229935321,-2.2770702e-05
3552,72.4453125,0.7208217581476318,-2.4919063e-05
3553,73.201171875,0.7283424639710745,-1.5379786e-05
3554,72.775390625,0.7241059940240189,-4.636854e-05
3555,72.1171875,0.7175569556196257,-1.9367217e-05
3556,71.9619140625,0.7160120044233371,-6.0580373e-06
3557,72.2421875,0.718800689916009,-1.0345078e-05
3558,72.3310546875,0.719684907267344,3.8671493e-07
3559,72.009765625,0.7164881214586714,-5.9071626e-06
3560,73.0419921875,0.7267586460780239,-2.6518226e-05
3561,72.63671875,0.7227262262889687,1.5378773e-05
3562,72.9189453125,0.7255343451300216,-7.830024e-06
3563,72.2685546875,0.7190630401191523,-1.577401e-05
3564,72.400390625,0.720374791134869,-1.3470471e-05
3565,72.560546875,0.7219683257021101,-5.4953038e-05
3566,72.427734375,0.720646858012203,-8.1308335e-06
3567,72.3544921875,0.7199181074479157,-2.9225828e-05
3568,72.927734375,0.7256217951977361,-2.0167186e-05
3569,72.4873046875,0.721239575137823,-4.1933774e-05
3570,72.8251953125,0.724601544407734,-3.350201e-05
3571,72.83203125,0.7246695611270676,-6.814301e-06
3572,72.4716796875,0.7210841083507751,-1.583016e-05
3573,72.7802734375,0.7241545773949714,-3.428709e-05
3574,72.6044921875,0.7224055760406825,6.471097e-06
3575,72.6220703125,0.7225804761761112,-6.9244015e-06
3576,72.6953125,0.7233092267403983,-7.6007245e-06
3577,73.20703125,0.7284007640162173,-2.7279613e-05
3578,72.587890625,0.722240392579444,-7.581189e-06
3579,72.8046875,0.7243974942497338,-3.0405132e-05
3580,72.3984375,0.7203553577864881,-2.6987671e-05
3581,72.8056640625,0.7244072109239241,-8.493006e-06
3582,72.0751953125,0.7171391386294345,-9.530165e-06
3583,73.025390625,0.7265934626167854,-4.3548473e-05
3584,72.837890625,0.7247278611722106,-2.9150844e-05
3585,71.8681640625,0.7150792037010497,-6.4178703e-06
3586,72.6494140625,0.7228525430534452,-1.7562686e-05
3587,72.9990234375,0.7263311124136421,-1.1650742e-05
3588,72.361328125,0.7199861241672494,-4.550612e-05
3589,72.8408203125,0.7247570111947821,-3.4657227e-05
3590,72.6748046875,0.7231051765823979,-3.2906828e-05
3591,72.8212890625,0.7245626777109722,-1.578331e-05
3592,72.7197265625,0.7235521435951607,-1.3425764e-05
3593,72.123046875,0.7176152556647687,-2.0655187e-05
3594,73.2998046875,0.7293238480643143,-1.7044784e-05
3595,72.9267578125,0.7256120785235456,-4.7573485e-06
3596,72.705078125,0.7234063934823033,-1.8869638e-05
3597,72.548828125,0.7218517256118242,-1.7707043e-05
3598,72.0419921875,0.7168087717069577,-1.1205613e-05
3599,72.3935546875,0.7203067744155356,-6.3461067e-07
3600,72.115234375,0.7175375222712448,-1.4666199e-05
3601,72.5771484375,0.7221335091633485,-1.4595367e-05
3602,72.7890625,0.7242420274626857,-2.3943721e-05
3603,72.2041015625,0.7184217396225797,-1.1721402e-05
3604,72.224609375,0.7186257897805801,-2.524179e-05
3605,72.8583984375,0.7249319113302108,-1.0311187e-05
3606,72.3056640625,0.7194322737383911,-8.098066e-06
3607,73.044921875,0.7267877961005953,-1.36293775e-05
3608,72.5224609375,0.7215893754086808,-2.2516251e-06
3609,72.3310546875,0.7196849072673439,-5.1556826e-06
3610,72.19140625,0.7182954228581033,-1.5642585e-05
3611,72.3466796875,0.7198403740543919,-1.3121127e-05
3612,73.611328125,0.7324234671310821,-1.5947058e-05
3613,72.1875,0.7182565561613413,-9.870953e-06
3614,72.740234375,0.7237561937531611,-4.22132e-06
3615,71.9287109375,0.7156816375008603,-4.768401e-06
3616,72.5302734375,0.7216671088022049,-3.5728248e-05
3617,72.4833984375,0.721200708441061,-1.3085484e-05
3618,72.642578125,0.7227845263341117,-6.035745e-06
3619,72.099609375,0.7173820554841968,-3.254473e-05
3620,73.38671875,0.7301886320672684,-6.9977045e-06
3621,72.8173828125,0.72452381101421,-2.0222798e-05
3622,73.060546875,0.7269432628876433,-2.038835e-05
3623,72.1640625,0.7180233559807694,-1.6223103e-05
3624,72.0546875,0.7169350884714341,-7.1843265e-06
3625,72.8427734375,0.7247764445431629,-2.5271476e-05
3626,72.453125,0.7208994915411557,-1.831694e-05
3627,72.736328125,0.7237173270563991,-1.1609703e-05
3628,72.5244140625,0.7216088087570619,-4.652232e-06
3629,72.7470703125,0.7238242104724946,-2.7372123e-05
3630,72.8896484375,0.7252428449043067,2.245277e-06
3631,73.314453125,0.7294695981771717,-1.1555016e-05
3632,73.1064453125,0.7273999465745965,-1.4805972e-05
3633,72.568359375,0.7220460590956341,-9.974151e-06
3634,71.658203125,0.7129901187500933,-7.0019355e-06
3635,72.4189453125,0.7205594079444885,-1.4089406e-05
3636,73.1025390625,0.7273610798778345,-1.0944903e-05
3637,72.4296875,0.7206662913605839,-4.2179825e-05
3638,72.8505859375,0.724854177936687,-3.838748e-06
3639,72.9013671875,0.7253594449945926,-6.4738692e-06
3640,72.5029296875,0.7213950419248709,-2.6914888e-06
3641,72.7333984375,0.7236881770338277,-1.3699636e-05
3642,72.5966796875,0.7223278426471584,-2.459407e-05
3643,72.302734375,0.7194031237158196,-9.437681e-06
3644,72.7958984375,0.7243100441820193,-7.746726e-06
3645,72.9619140625,0.7259618787944033,-1.2393951e-05
3646,72.8525390625,0.724873611285068,-3.1265616e-05
3647,72.8212890625,0.724562677710972,-7.501393e-06
3648,72.5986328125,0.7223472759955394,-5.900681e-06
3649,72.0224609375,0.7166144382231477,-3.6662426e-05
3650,73.09375,0.72727362981012,-7.947683e-06
3651,72.8583984375,0.7249319113302108,-2.0485222e-06
3652,72.728515625,0.7236395936628752,-4.478483e-05
3653,72.794921875,0.7243003275078288,-1.8376948e-05
3654,73.4873046875,0.7311894495088893,-3.6436795e-05
3655,72.8837890625,0.7251845448591637,-1.061815e-05
3656,72.46875,0.7210549583282037,-1.3500454e-05
3657,72.3837890625,0.7202096076736306,-1.0836628e-05
3658,72.6875,0.7232314933468744,-7.770139e-06
3659,72.56640625,0.7220266257472531,-2.6812253e-05
3660,72.74609375,0.7238144937983041,-1.2213348e-05
3661,72.212890625,0.7185091896902942,-9.666205e-06
3662,73.1611328125,0.7279440803292642,-4.5823754e-06
3663,72.4775390625,0.7211424083959181,-1.8291816e-05
3664,72.7783203125,0.7241351440465904,-1.6360344e-05
3665,72.4609375,0.7209772249346798,-4.0716484e-05
3666,72.6826171875,0.7231829099759219,-1.5410424e-05
3667,72.4228515625,0.7205982746412505,-9.7549255e-06
3668,72.6318359375,0.7226776429180162,-4.4844895e-05
3669,72.6513671875,0.7228719764018261,-5.5083033e-06
3670,72.7861328125,0.7242128774401143,-3.9528848e-05
3671,73.0615234375,0.7269529795618337,-4.29219e-06
3672,72.712890625,0.7234841268758272,-3.5680623e-05
3673,72.8251953125,0.724601544407734,-1.8442335e-05
3674,72.62109375,0.7225707595019208,-3.4306882e-05
3675,72.712890625,0.7234841268758272,-2.347666e-05
3676,72.693359375,0.7232897933920175,-1.6543865e-05
3677,72.7119140625,0.7234744102016366,-4.291445e-06
3678,73.3251953125,0.7295764815932672,-1.247023e-05
3679,71.8818359375,0.7152152371397165,-2.095823e-05
3680,71.92578125,0.7156524874782888,-1.9812926e-05
3681,72.1787109375,0.7181691060936268,-6.8611057e-06
3682,72.3125,0.7195002904577246,4.207343e-06
3683,72.8154296875,0.7245043776658292,-1.766066e-05
3684,72.115234375,0.7175375222712448,-1.9164701e-05
3685,72.4521484375,0.7208897748669653,-1.15323e-05
3686,73.3916015625,0.7302372154382208,-1.3465107e-05
3687,73.189453125,0.7282258638807886,-1.537305e-05
3688,72.125,0.7176346890131496,-2.8712191e-05
3689,72.30078125,0.7193836903674387,2.6847716e-10
3690,72.53515625,0.7217156921731573,-5.0521317e-05
3691,72.4140625,0.720510824573536,-3.3325553e-06
3692,72.373046875,0.7201027242575353,-1.7186117e-05
3693,72.341796875,0.7197917906834395,-2.429372e-05
3694,72.92578125,0.725602361849355,-3.1090614e-05
3695,72.732421875,0.7236784603596371,-3.8210746e-05
3696,73.0126953125,0.726467145852309,-1.0509059e-05
3697,72.958984375,0.7259327287718318,-1.3343517e-05
3698,72.505859375,0.7214241919474425,-2.7123213e-05
3699,73.41015625,0.7304218322478402,-8.11053e-05
3700,73.6806640625,0.7331133509986072,-4.0484665e-06
3701,72.84375,0.7247861612173535,-2.1240183e-05
3702,72.513671875,0.7215019253409665,-3.5526606e-05
3703,72.5751953125,0.7221140758149676,-2.402258e-05
3704,73.10546875,0.727390229900406,-1.6724527e-05
3705,72.81640625,0.7245140943400197,-8.233369e-06
3706,72.8974609375,0.7253205782978307,-1.3074547e-05
3707,72.275390625,0.7191310568384858,-1.7981412e-05
3708,73.0048828125,0.7263894124587851,-2.6320517e-06
3709,72.9150390625,0.7254954784332597,-4.7850546e-05
3710,72.7607421875,0.7239602439111614,-4.6339037e-06
3711,72.3505859375,0.7198792407511538,-1.5073545e-05
3712,72.1640625,0.7180233559807695,-3.131354e-05
3713,73.0009765625,0.7263505457620231,-2.624032e-05
3714,72.884765625,0.7251942615333543,-1.501015e-05
3715,73.00390625,0.7263796957845946,-1.6569795e-05
3716,72.8544921875,0.724893044633449,-1.0541424e-05
3717,72.7568359375,0.7239213772143995,-1.0079324e-05
3718,72.3232421875,0.71960717387382,-1.3721971e-05
3719,72.619140625,0.7225513261535398,-1.2124956e-05
3720,72.8505859375,0.7248541779366869,-1.72095e-05
3721,72.7998046875,0.7243489108787813,-3.5424626e-05
3722,73.1201171875,0.7275359800132633,-1.908064e-06
3723,72.5556640625,0.7219197423311576,-1.468891e-05
3724,72.8974609375,0.7253205782978307,-9.9385825e-06
3725,72.771484375,0.724067127327257,-1.45947415e-05
3726,72.669921875,0.7230565932114456,-2.2017823e-05
3727,72.564453125,0.7220071923988721,-2.2210181e-06
3728,72.5693359375,0.7220557757698245,-6.053925e-06
3729,73.2177734375,0.7285076474323128,-2.175349e-05
3730,72.84375,0.7247861612173535,-1.43126845e-05
3731,72.712890625,0.7234841268758272,-1.464542e-05
3732,72.462890625,0.7209966582830607,-2.4169029e-05
3733,72.6318359375,0.7226776429180162,-5.0187117e-07
3734,72.2763671875,0.7191407735126762,-8.430272e-06
3735,72.306640625,0.7194419904125816,-9.501219e-06
3736,72.6494140625,0.7228525430534452,-2.7045011e-05
3737,72.373046875,0.7201027242575353,-6.2502027e-06
3738,73.2939453125,0.7292655480191714,-1.5426636e-05
3739,72.8046875,0.7243974942497338,-6.5504014e-06
3740,72.7880859375,0.7242323107884954,-2.4399751e-05
3741,72.6025390625,0.7223861426923015,1.0150673e-06
3742,72.115234375,0.7175375222712448,-9.681702e-06
3743,73.2236328125,0.7285659474774557,-2.9327124e-05
3744,73.142578125,0.7277594635196447,-4.9839614e-06
3745,72.677734375,0.7231343266049695,-8.85889e-06
3746,72.751953125,0.723872793843447,-3.1571268e-05
3747,72.6533203125,0.722891409750207,-3.277865e-05
3748,72.9990234375,0.726331112413642,-1.3575734e-05
3749,72.880859375,0.7251553948365923,-1.5890852e-05
3750,72.767578125,0.724028260630495,9.332001e-07
3751,72.0185546875,0.7165755715263857,-2.0365895e-05
3752,72.7275390625,0.7236298769886846,-1.4926046e-06
3753,72.54296875,0.7217934255666812,-4.91035e-06
3754,72.873046875,0.7250776614430683,-1.9815385e-05
3755,71.873046875,0.7151277870720021,-8.0500695e-06
3756,72.4384765625,0.7207537414282983,-1.3423324e-05
3757,72.4365234375,0.7207343080799173,-2.7513504e-05
3758,72.794921875,0.7243003275078288,-3.296161e-05
3759,72.107421875,0.7174597888777208,-2.1785974e-05
3760,72.5693359375,0.7220557757698247,-2.0282328e-05
3761,72.65234375,0.7228816930760167,-3.1076372e-06
3762,72.771484375,0.724067127327257,-4.6698747e-06
3763,72.5302734375,0.7216671088022049,-1.3148846e-05
3764,72.6904296875,0.723260643369446,-1.1262551e-05
3765,72.712890625,0.7234841268758272,-4.0013612e-05
3766,72.1123046875,0.7175083722486733,-5.4357944e-05
3767,72.416015625,0.7205302579219169,-2.7622818e-05
3768,72.173828125,0.7181205227226743,-1.883176e-05
3769,72.7822265625,0.7241740107433524,-1.709163e-06
3770,72.744140625,0.723795060449923,-1.8055654e-05
3771,73.546875,0.7317821666345093,-2.010274e-05
3772,73.0224609375,0.726564312594214,-3.6606194e-05
3773,73.0595703125,0.7269335462134527,-1.4352903e-05
3774,72.4951171875,0.7213173085313469,-1.6995607e-05
3775,72.6142578125,0.7225027427825874,-1.3091356e-05
3776,72.931640625,0.725660661894498,-3.993481e-06
3777,72.4453125,0.7208217581476318,-2.6240946e-06
3778,72.3427734375,0.7198015073576299,-4.2279782e-05
3779,73.296875,0.7292946980417429,-3.3066274e-06
3780,72.478515625,0.7211521250701087,-7.954732e-06
3781,72.275390625,0.7191310568384858,-1.9921446e-05
3782,73.31640625,0.7294890315255527,-2.1293163e-06
3783,72.01171875,0.7165075548070523,-3.2286942e-05
3784,73.0302734375,0.7266420459877379,-1.7271877e-05
3785,72.427734375,0.7206468580122029,-2.2349908e-05
3786,72.7841796875,0.7241934440917333,-3.6560417e-05
3787,72.5498046875,0.7218614422860147,-9.577394e-06
3788,72.9208984375,0.7255537784784025,-1.808834e-05
3789,72.4267578125,0.7206371413380124,-8.138776e-06
3790,72.65234375,0.7228816930760167,-3.3519566e-06
3791,72.7861328125,0.7242128774401143,-1.22018455e-05
3792,72.6474609375,0.7228331097050642,-1.4221609e-05
3793,72.517578125,0.7215407920377284,-1.2051523e-05
3794,72.4033203125,0.7204039411574406,-7.973716e-06
3795,72.71875,0.7235424269209703,-2.1503538e-05
3796,72.763671875,0.723989393933733,-1.8142255e-05
3797,72.5517578125,0.7218808756343957,-7.959486e-06
3798,72.9365234375,0.7257092452654504,-3.282094e-05
3799,72.177734375,0.7181593894194364,-4.2554734e-06
3800,72.2275390625,0.7186549398031515,-1.8288434e-05
3801,72.3603515625,0.7199764074930588,-9.070396e-06
3802,72.767578125,0.724028260630495,-2.3970963e-05
3803,72.2255859375,0.7186355064547706,-1.914367e-05
3804,72.7275390625,0.7236298769886846,-1.8866058e-06
3805,72.7001953125,0.7233578101113507,-1.2171835e-05
3806,72.373046875,0.7201027242575353,-3.5367102e-05
3807,72.96875,0.7260298955137368,-2.3626475e-05
3808,72.951171875,0.7258549953783079,-1.2279555e-05
3809,72.193359375,0.7183148562064843,2.181083e-06
3810,72.5615234375,0.7219780423763007,-1.6759355e-05
3811,73.0185546875,0.7265254458974519,5.66125e-07
3812,72.5009765625,0.72137560857649,-9.013422e-06
3813,72.921875,0.7255634951525931,-2.4458364e-05
3814,72.8818359375,0.7251651115107828,-2.9492378e-06
3815,72.482421875,0.7211909917668705,-4.9692985e-06
3816,72.482421875,0.7211909917668706,-1.2962699e-05
3817,72.9404296875,0.7257481119622124,-1.498279e-05
3818,72.888671875,0.7252331282301162,-1.9945204e-05
3819,72.6201171875,0.7225610428277303,-1.1349558e-05
3820,72.193359375,0.7183148562064843,-9.191543e-06
3821,72.5283203125,0.7216476754538239,-5.819928e-06
3822,72.7646484375,0.7239991106079235,-7.1902577e-06
3823,73.15234375,0.7278566302615497,-7.1351596e-06
3824,72.39453125,0.7203164910897261,-1.4111063e-06
3825,73.04296875,0.7267683627522143,-2.0171641e-05
3826,72.79296875,0.7242808941594477,-9.652854e-06
3827,72.76953125,0.7240476939788758,-8.727163e-06
3828,72.6328125,0.7226873595922068,-4.8872525e-06
3829,72.7314453125,0.7236687436854468,4.5377018e-07
3830,72.92578125,0.725602361849355,-1.7152965e-05
3831,72.3916015625,0.7202873410671546,-1.0925398e-05
3832,72.89453125,0.7252914282752592,-7.2549287e-06
3833,72.2783203125,0.7191602068610572,-1.0651589e-05
3834,72.6005859375,0.7223667093439204,-2.5588393e-05
3835,72.1494140625,0.7178776058679119,-2.0934513e-05
3836,72.1142578125,0.7175278055970542,-1.4573813e-05
3837,72.328125,0.7196557572447725,-2.4631649e-05
3838,72.76953125,0.724047693978876,1.557231e-06
3839,72.7451171875,0.7238047771241136,-2.485603e-06
3840,72.595703125,0.722318125972968,-3.0086008e-05
3841,72.9150390625,0.7254954784332595,-2.1383106e-05
3842,72.5927734375,0.7222889759503965,-4.4867397e-06
3843,72.916015625,0.72550519510745,-1.3495206e-05
3844,71.7841796875,0.7142435697206672,-4.7924386e-06
3845,72.642578125,0.7227845263341116,-1.4034126e-05
3846,72.0751953125,0.7171391386294345,-1.0134399e-05
3847,72.4951171875,0.7213173085313469,-1.6575277e-05
3848,71.943359375,0.7158273876137178,-5.276203e-07
3849,72.5185546875,0.7215505087119188,-8.90222e-06
3850,72.3603515625,0.7199764074930588,-8.01295e-06
3851,73.1591796875,0.7279246469808831,-5.4638235e-06
3852,73.0029296875,0.726369979110404,-1.8894667e-08
3853,72.6630859375,0.722988576492112,-4.872155e-05
3854,72.6455078125,0.722813676356683,-1.8921315e-05
3855,72.2763671875,0.7191407735126764,-2.4774283e-05
3856,72.189453125,0.7182759895097224,-3.7659884e-05
3857,72.431640625,0.7206857247089649,6.130695e-06
3858,73.07421875,0.7270792963263102,-3.9683786e-05
3859,72.3251953125,0.719626607222201,-1.3880342e-05
3860,72.81640625,0.7245140943400197,-1.3864905e-05
3861,72.9345703125,0.7256898119170694,-6.311011e-05
3862,72.3017578125,0.7193934070416291,-6.5416098e-06
3863,72.6298828125,0.7226582095696352,-1.785314e-05
3864,72.4775390625,0.7211424083959181,-1.0913372e-05
3865,73.2431640625,0.7287602809612657,-3.7083686e-05
3866,72.4912109375,0.721278441834585,-4.5207162e-07
3867,72.9970703125,0.7263116790652611,-3.6340352e-06
3868,73.0595703125,0.7269335462134527,-6.2935236e-05
3869,71.9267578125,0.7156622041524794,-6.753534e-06
3870,72.8623046875,0.7249707780269729,7.930994e-07
3871,72.7353515625,0.7237076103822087,-1.3618087e-05
3872,72.658203125,0.7229399931211596,-1.867324e-05
3873,72.978515625,0.7261270622556417,-8.214354e-06
3874,72.541015625,0.7217739922183002,-1.877258e-05
3875,72.5322265625,0.7216865421505858,-2.4626108e-05
3876,72.7685546875,0.7240379773046854,-4.6205238e-05
3877,72.53515625,0.7217156921731573,4.4845883e-06
3878,73.537109375,0.7316849998926045,-1.779996e-05
3879,73.392578125,0.7302469321124113,-1.52175435e-05
3880,72.1943359375,0.7183245728806749,-2.2465287e-05
3881,72.94921875,0.7258355620299269,-1.6565024e-05
3882,72.5771484375,0.7221335091633485,-1.3896648e-05
3883,73.169921875,0.7280315303969787,-2.3680954e-05
3884,72.669921875,0.7230565932114456,-5.4140983e-06
3885,72.7890625,0.7242420274626857,-6.6131055e-05
3886,72.4384765625,0.7207537414282983,-1.3672649e-05
3887,72.46875,0.7210549583282037,-2.4585723e-05
3888,72.84375,0.7247861612173535,-6.451189e-06
3889,72.244140625,0.71882012326439,-1.12606285e-05
3890,72.451171875,0.7208800581927748,-8.850038e-06
3891,72.4794921875,0.7211618417442991,-2.6494115e-06
3892,72.353515625,0.7199083907737254,-4.2332053e-05
3893,73.4560546875,0.7308785159347935,-2.2355616e-05
3894,72.478515625,0.7211521250701086,-2.8357356e-06
3895,72.3125,0.7195002904577246,-1.4911518e-05
3896,72.609375,0.7224541594116348,-1.64674e-05
3897,73.095703125,0.7272930631585011,-1.42424105e-05
3898,72.544921875,0.7218128589150622,-1.9154071e-05
3899,73.1337890625,0.7276720134519303,-1.2933105e-05
3900,72.3515625,0.7198889574253444,-9.724438e-06
3901,72.7314453125,0.7236687436854466,-3.974903e-05
3902,72.6826171875,0.7231829099759219,-1.1114478e-05
3903,73.04296875,0.7267683627522143,-2.4770678e-05
3904,72.2314453125,0.7186938064999135,-1.0356367e-05
3905,72.5927734375,0.7222889759503965,-1.0672211e-05
3906,72.5810546875,0.7221723758601105,-3.2684744e-05
3907,72.3076171875,0.7194517070867721,-1.2205601e-05
3908,72.50390625,0.7214047585990614,-1.4626205e-05
3909,72.291015625,0.7192865236255337,-2.9542745e-05
3910,72.8173828125,0.7245238110142102,-9.381294e-06
