cur_batch,avg_ep_rewards,avg_ep_error,avg_actor_loss
3738,73.332,0.042421955053395445,-1.4598541e-05
3739,73.006,0.04244639336816858,-1.590927e-06
3740,73.024,0.04245858007128708,-7.4808354e-06
3741,72.886,0.042658397550157615,-1.3902459e-05
3742,72.419,0.04279501069213843,-1.2688263e-05
3743,72.622,0.04268281729275566,-1.3479073e-05
3744,73.059,0.0425246602764764,-8.70343e-06
3745,73.267,0.04237221623165953,-1.8392642e-05
3746,72.812,0.04264374002440163,8.3155857e-07
3747,72.587,0.04285908500877991,-1.7967157e-05
3748,72.656,0.04269095080866884,-8.212433e-06
3749,72.695,0.0427344138646168,-2.3645523e-05
3750,73.569,0.04219053903136158,-1.3308281e-05
3751,72.603,0.04276303512917552,-6.6713596e-06
3752,73.022,0.04258520008664007,-6.0533866e-06
3753,72.949,0.04264498320204905,-9.295463e-06
3754,72.555,0.04292196668222407,-3.2320822e-05
3755,73.493,0.04208828826340897,-4.569641e-06
3756,72.831,0.042516733916338215,-1.2798546e-05
3757,73.053,0.04253075051905045,-1.4879867e-05
3758,73.109,0.042531861485930814,-1.7736074e-05
3759,72.366,0.04277760871577373,-1.9162446e-06
3760,72.355,0.04293793578305264,-8.477387e-06
3761,72.72,0.042722958894545304,-2.5232998e-06
3762,73.018,0.04257216412026176,-1.09304865e-05
3763,73.414,0.04237605426787173,-5.832617e-06
3764,72.59,0.04275026405252127,-3.035904e-06
3765,72.082,0.04303137610033612,-7.967474e-06
3766,72.846,0.0425464886981199,-1.4534444e-05
3767,73.035,0.042631867993753556,-3.1736956e-05
3768,72.733,0.0426984508237978,-1.680884e-05
3769,73.094,0.04251342935240179,-8.569031e-06
3770,72.857,0.042597885763712505,-1.0479248e-05
3771,72.725,0.04283245781350635,-1.3959274e-05
3772,73.317,0.04258260138844016,6.616516e-07
3773,72.309,0.042951079045477666,-7.995209e-06
3774,72.802,0.04275228643022284,-4.775059e-06
3775,72.571,0.042603065940777736,-1.9542602e-05
3776,72.849,0.0425603181808719,-9.9074405e-06
3777,72.693,0.04262358514138414,-1.0495122e-05
3778,72.961,0.042486471596682104,-3.8651883e-06
3779,73.252,0.042508772902196144,-2.15746e-05
3780,72.498,0.04283628828455538,-1.0031551e-05
3781,72.758,0.04269203940402975,-2.4015575e-05
3782,73.241,0.04237724480369434,-1.6315553e-05
3783,73.407,0.042382583342559954,-1.7661974e-05
3784,72.925,0.04272032013798401,-4.4213716e-06
3785,72.562,0.042774717499789686,-3.480568e-05
3786,72.328,0.04305621688328477,2.1357116e-06
3787,72.563,0.042844171688445606,-1.2671764e-05
3788,72.382,0.04280106096604861,-1.5466032e-05
3789,72.642,0.042665131970821946,-1.6113396e-05
3790,72.396,0.04291007184674283,-2.008026e-05
3791,72.37,0.042740173306041386,-2.186856e-05
3792,72.123,0.042976585766609926,-1.0596138e-05
3793,72.527,0.04280181318150488,-4.2767033e-06
3794,72.935,0.042645759766666416,-1.9820556e-05
3795,72.346,0.04285380116161424,-1.07234955e-05
3796,72.545,0.042859943017834926,-7.946479e-06
3797,72.886,0.04256962041694435,6.383461e-06
3798,72.364,0.04293521655711629,9.299354e-07
3799,72.323,0.04289941157803296,-6.9072876e-06
3800,72.897,0.0426363506291671,-1.457077e-05
3801,73.492,0.04243165643414755,-7.0429683e-06
3802,73.375,0.04231625434415621,-8.379486e-06
3803,72.565,0.04277795215149441,-5.505525e-06
3804,72.193,0.042860511127869115,-7.222695e-06
3805,72.943,0.042575189150739864,-2.2573184e-05
3806,72.711,0.04273993728557132,-6.706467e-06
3807,72.952,0.04252698429343602,-2.4370278e-05
3808,72.254,0.04293313763441557,-6.572403e-06
3809,73.221,0.0425049599850142,3.661949e-06
3810,73.252,0.04247431375434724,-7.79158e-06
3811,72.448,0.04289530502721849,-2.6497666e-05
3812,72.86,0.042525624325334806,-3.728844e-06
3813,73.443,0.0423432169113429,-6.4289684e-06
3814,72.973,0.042562945154381464,-1.6628142e-05
3815,73.084,0.042608778681174644,-8.14596e-06
3816,72.605,0.042826846488333174,-3.5987316e-06
3817,72.461,0.04278209827977211,-3.974236e-06
3818,72.979,0.0424453131432937,-1.47253795e-05
3819,73.092,0.04245719679112785,-1.1568693e-05
3820,72.698,0.042716061620183876,-1.4966007e-05
3821,72.52,0.042736878889077276,-2.8423223e-05
3822,72.699,0.04282262290506888,-1.22186275e-05
3823,72.578,0.04277320471728471,-8.525161e-06
3824,72.9,0.04261170974611903,-3.394485e-05
3825,72.921,0.042606980525957586,-2.0170592e-06
3826,72.208,0.0430827201426827,-1.2407242e-05
3827,73.096,0.04249436212445137,-9.913818e-06
3828,72.976,0.04259904181984301,-2.1515655e-07
3829,72.825,0.04245258632227458,-5.4105376e-06
3830,72.588,0.04276099197447565,-1.4995581e-05
3831,73.272,0.04256435493215516,-9.21447e-06
3832,73.072,0.04241869309103866,-6.7222675e-07
3833,72.178,0.04313301862899079,-1.1623763e-05
3834,73.047,0.0425979167976747,-2.0735472e-06
3835,72.97,0.042632860067894074,-8.463439e-06
3836,73.009,0.04268719685435761,-1.3090585e-05
3837,73.018,0.04262579870390158,-2.165815e-05
3838,72.972,0.04261418537498472,-2.4648796e-05
3839,72.811,0.04254943966152263,-7.484574e-06
3840,73.287,0.04250959566677024,-1.4152382e-05
3841,73.016,0.042453264186621556,4.6864315e-07
3842,73.016,0.04262899755866218,-3.546093e-06
3843,72.775,0.04267897345295797,-1.2647247e-05
3844,73.28,0.04239359317672378,-2.573919e-05
3845,73.044,0.04258972174170403,-2.308334e-05
3846,73.516,0.04233660851951071,-2.0135953e-06
3847,72.543,0.04268208316734657,1.4567718e-06
3848,72.603,0.04281218511945058,-2.3679346e-05
3849,73.166,0.04253873541818476,-9.88434e-07
3850,72.445,0.04281791504652562,-6.2427216e-06
3851,72.734,0.042667456395985806,-7.502184e-06
3852,72.771,0.042715016484136926,-7.5856324e-06
3853,72.734,0.04280135964964171,-2.13907e-05
3854,72.697,0.0426023371037375,-1.2878426e-05
3855,73.047,0.04265242844146277,-3.1022034e-06
3856,73.387,0.042445579895223164,-3.564743e-06
3857,71.805,0.043193352235266706,-1.5643798e-05
3858,73.183,0.04249925139924066,-4.0270083e-06
3859,73.074,0.04248364885494287,-1.2729726e-05
3860,72.253,0.043002558352925664,-1.3381973e-05
3861,73.423,0.04238248208107804,-1.4858658e-05
3862,72.722,0.04260210496965595,1.25486e-06
3863,72.342,0.04286717408051525,-9.593658e-06
3864,72.687,0.042632330224743484,-1.2672262e-05
3865,72.906,0.04251907439974703,-7.5248718e-06
3866,72.197,0.04300183496103747,-1.675381e-05
3867,73.011,0.042546240660734695,4.8023986e-07
3868,72.737,0.042729986387032806,-1.7019416e-05
3869,72.747,0.04280581865607594,-2.3560462e-05
3870,73.807,0.04219259158293525,-2.799955e-05
3871,72.904,0.04270261636720863,-1.1721893e-05
3872,72.778,0.04274798486349192,-7.161121e-06
3873,72.32,0.04283972663440991,-2.2834018e-05
3874,73.125,0.042621388515626836,-5.5098876e-06
3875,72.086,0.043101638693692705,-2.0435044e-05
3876,72.835,0.042658022554706986,-5.067276e-06
3877,72.201,0.042839410603737985,-5.1376437e-06
3878,73.105,0.04254308640830522,-2.0315147e-05
3879,72.675,0.04276515028947294,-5.6324157e-06
3880,72.882,0.042614721913701005,-2.9503668e-05
3881,73.414,0.042249510544396386,2.1832275e-07
3882,73.219,0.04243147825344601,-5.144989e-06
3883,73.146,0.042430440090808784,-2.4789057e-05
3884,73.068,0.04249206753773164,-3.9509587e-06
3885,72.708,0.04277528144445513,-5.2312853e-06
3886,73.852,0.0422279265235977,-1.0727081e-05
3887,73.122,0.042565017018928404,-2.2372009e-05
3888,72.976,0.04260641201950585,-1.9275405e-05
3889,72.645,0.042681361673654855,-1.2067258e-06
3890,72.572,0.04271316188733272,-9.223496e-06
3891,73.148,0.04241314036781054,-1.4985369e-05
3892,73.576,0.04227694050353957,-1.5139143e-05
3893,73.006,0.042609168368764716,-1.6024172e-06
3894,72.997,0.04265075891401437,-3.2309763e-05
3895,72.217,0.04298702955369231,-7.0673145e-06
3896,72.794,0.04255006512074105,-9.247459e-06
3897,72.605,0.042660061766269325,-1.6513122e-05
3898,72.957,0.042625686698864754,-1.499611e-05
3899,72.538,0.04283019187609317,-7.4295954e-06
3900,73.142,0.04244666398778647,-3.0466243e-05
3901,72.795,0.04256687164325638,-4.6020127e-06
3902,72.775,0.042771694137242376,-1.1833338e-05
3903,72.043,0.0430278372990458,-1.4967476e-05
3904,72.355,0.042942682958768734,-2.4224182e-05
3905,72.356,0.04280501125569931,-1.0235748e-05
3906,72.434,0.04284080861015032,-2.2280761e-05
3907,73.023,0.04239720005272862,-1.31531515e-05
3908,72.769,0.042694390754251924,-2.4008772e-05
3909,72.75,0.04273458691523313,-1.5944335e-05
3910,73.328,0.04237746108975786,-3.2573083e-05
3911,73.165,0.042495315692992953,-3.565131e-05
3912,72.032,0.04310390670022075,-7.075699e-06
3913,73.512,0.04235391203296046,-9.673715e-06
3914,73.097,0.04264529293864106,-6.5363465e-06
3915,73.267,0.04244776480136456,2.2270906e-07
3916,72.949,0.04256669349551221,1.0712059e-05
3917,73.032,0.04273012798659494,1.7030723e-06
3918,73.004,0.04233573176638552,-1.6490185e-05
3919,72.416,0.042823242544782626,-3.055978e-06
3920,73.076,0.042471208429933564,-3.2760715e-06
3921,72.443,0.042902723020891556,-9.8411565e-06
3922,72.844,0.042681591211732636,-1.156337e-05
3923,72.944,0.042612160622650164,2.309654e-06
3924,71.947,0.04319845575306948,-1.4906534e-05
3925,72.84,0.0427155248285282,-2.5551144e-05
3926,72.883,0.04274107998223512,-8.785034e-06
3927,72.848,0.04265600130636136,-6.9551693e-06
3928,72.703,0.042747898452855565,-2.7135437e-05
3929,72.28,0.04280242281863646,-1.4103622e-05
3930,72.91,0.0426508959649956,-3.102833e-05
3931,72.985,0.04262280116965306,5.492516e-06
3932,72.911,0.04257686697827677,-1.0421341e-05
3933,72.288,0.042935682415953025,-9.423187e-06
3934,72.494,0.04264130425430635,-1.3486968e-05
3935,72.365,0.04291189369071563,-1.8670853e-05
3936,72.608,0.04274951574225119,2.2980752e-05
3937,72.786,0.042655136451066555,-1.9222152e-05
3938,73.226,0.04242997928403423,-4.734766e-05
3939,73.286,0.042468149851646646,-1.3567337e-05
3940,73.393,0.04228945852238104,-1.1480842e-05
3941,72.815,0.04262465566639169,-1.8828307e-05
3942,72.595,0.04278978270552071,-1.1665599e-05
3943,72.361,0.04292362897130707,-1.8056406e-05
3944,72.947,0.042650205701859234,-7.1749287e-06
3945,72.968,0.04267176730376378,-2.8348998e-06
3946,73.405,0.042430235835082035,-1.3100052e-05
3947,72.87,0.042649555187495906,-2.0932765e-05
3948,72.935,0.0426108261787037,-9.460693e-06
3949,72.329,0.04289227065556655,-6.6037983e-06
3950,72.6,0.04285156349024,-1.729158e-05
3951,72.081,0.04297133842514091,-3.013153e-06
3952,73.275,0.04243848473328329,-3.53067e-05
3953,72.969,0.042613915999055944,-8.27396e-06
3954,72.626,0.042638641942264015,-1.3742232e-05
3955,73.068,0.04267086564883364,-3.383873e-05
3956,73.177,0.04260848643280431,-4.2470397e-06
3957,72.586,0.04283004436076084,-2.7406646e-05
3958,73.159,0.0424358314974376,-2.3367347e-06
3959,72.969,0.04243070159683042,-1.3027192e-05
3960,73.047,0.042567776363079304,-1.0294389e-05
3961,72.642,0.04275909908566915,-1.7796408e-05
3962,73.441,0.04231457420992949,-1.2535629e-05
3963,72.808,0.04259505323706442,-1.4032028e-05
3964,73.535,0.04231134923239219,-3.0691495e-05
3965,72.585,0.042834916466802035,-1.4874604e-05
3966,72.658,0.042650220556535376,1.3953462e-05
3967,72.795,0.04255972490556097,-2.8603152e-05
3968,73.22,0.04246442135378824,-1.4514249e-05
3969,72.706,0.04265423008930613,-2.2908502e-05
3970,72.47,0.04283486963380013,-2.7487991e-05
3971,72.743,0.04276592003200824,-1.2519273e-05
3972,72.603,0.04275833979720768,-1.5366913e-05
3973,72.157,0.04300620233453077,-3.458435e-05
3974,72.503,0.042736101983585156,-2.1120391e-05
3975,72.863,0.042774078813987204,-6.174133e-06
3976,72.694,0.04278005823893706,-5.1604006e-06
3977,72.172,0.04288930007550797,-5.550613e-07
3978,72.959,0.042567280411534215,-2.0127563e-06
3979,72.918,0.04252466579451347,-1.1931338e-05
3980,72.733,0.04263456676646496,-1.2312378e-05
3981,72.488,0.042883833223792155,-1.274092e-05
3982,72.768,0.04272033017472338,-1.4250542e-05
3983,72.962,0.04260009244492601,-2.330858e-05
3984,72.176,0.04297486772245287,-4.2725605e-06
3985,72.608,0.04271799698086252,-6.5524678e-06
3986,72.736,0.042847506807602444,-2.6697924e-05
3987,72.831,0.04261166542966937,-3.9490847e-06
3988,73.152,0.04237338964285989,-4.808647e-06
3989,72.678,0.04267952338376929,-1.3755836e-05
3990,72.94,0.04268603176121775,-1.3549927e-05
3991,72.941,0.04249456424620695,-1.3779046e-05
3992,72.844,0.042652305031909546,-2.1077138e-05
3993,72.498,0.04282821468858271,-1.4143715e-05
3994,73.381,0.04246582671248222,-1.2777619e-05
3995,72.499,0.0428094668502876,-1.5390982e-05
3996,72.951,0.042462101053063604,-2.781598e-05
3997,72.693,0.042667929124783045,-6.796547e-06
3998,72.87,0.04264203970041619,-5.3292233e-06
3999,72.734,0.0426185798598982,-3.7816467e-06
4000,72.73,0.04279252264008257,-3.401085e-06
4001,73.17,0.04241903458718574,-1.1067648e-05
4002,73.083,0.04253163643222728,-1.598526e-05
4003,73.265,0.04245604906144794,-2.095044e-05
4004,73.214,0.04248550827080418,-1.163704e-05
4005,73.4,0.042512521709517234,-2.3277128e-06
4006,73.118,0.042471067799086354,-1.8841247e-06
4007,72.514,0.04282334975573043,-1.7093369e-05
4008,72.437,0.042736897139514424,-1.4232055e-05
4009,72.323,0.0428296262022387,-4.605537e-06
4010,73.136,0.04245179975075544,-1.8200393e-05
4011,72.778,0.04275749803913443,1.1301895e-05
4012,72.553,0.04292957426593449,8.750901e-06
4013,72.02,0.043099547327763575,-1.7765607e-05
4014,72.887,0.042657675842465555,-1.2398901e-05
4015,73.277,0.042427039914965846,-6.306961e-06
4016,72.158,0.04283516342470825,-1.4128325e-05
4017,72.806,0.04257400421544741,-8.750435e-06
4018,73.071,0.04247562295813369,-1.1628631e-05
4019,72.697,0.04279236991296727,-9.024063e-06
4020,72.91,0.04267749383511062,6.140667e-06
4021,72.39,0.042908485190804625,-2.1075746e-05
4022,72.319,0.04274037257311166,-1.4214354e-05
4023,72.462,0.042879677951992407,-8.997141e-06
4024,72.639,0.0426929066785044,-2.4066985e-05
4025,73.258,0.042459392943545275,-4.8727798e-06
4026,73.315,0.042332473370141274,-8.245682e-06
4027,72.847,0.042612868699259905,-4.8473507e-06
4028,72.135,0.04313444157639885,-3.0931599e-06
4029,71.851,0.04311845590723497,-9.684387e-06
4030,72.283,0.04284460495910241,-7.190002e-06
4031,72.152,0.04300496246439074,-1.7522505e-05
4032,73.291,0.04230903647666504,-1.7831779e-05
4033,73.069,0.04255910894636415,2.892136e-06
4034,72.818,0.04255536582737531,-2.021083e-05
4035,73.284,0.04244117654446875,-3.4509918e-05
4036,73.052,0.04264441436155152,-1.7048706e-05
4037,71.637,0.04318109896414754,-4.888016e-06
4038,72.442,0.04286416175013776,-2.0704997e-06
4039,72.83,0.042464374048138215,-1.2422805e-05
4040,72.036,0.042980585404203964,7.124369e-07
4041,73.043,0.04252655406010271,-1.5547026e-06
4042,72.43,0.042748576997106415,1.7581485e-06
4043,73.153,0.042466854556185096,1.5697248e-06
4044,72.349,0.04275862832507208,-3.1835255e-06
4045,72.636,0.042723491210594315,-2.3546677e-06
4046,72.417,0.042744759638085016,-2.180176e-05
4047,73.259,0.04241109239592453,1.3965992e-07
4048,73.264,0.042380333165877894,-3.312275e-05
4049,72.758,0.04258468115892965,-1.3955459e-05
4050,72.711,0.042617806396099,-5.310349e-06
4051,73.312,0.04241809539067192,-2.1620255e-05
4052,72.931,0.042567325523488395,1.5763217e-05
4053,72.336,0.04280995082221051,-7.8279645e-06
4054,73.227,0.04247811626900378,-3.900604e-06
4055,73.699,0.04226562876123809,-1.2982329e-05
4056,73.258,0.04245252223543592,-2.9613648e-06
4057,72.613,0.042780348734158,-1.8873794e-05
4058,72.256,0.042924806086971856,-5.4878537e-06
4059,72.867,0.0426114550242741,-3.6784365e-07
4060,73.268,0.04235216385758446,-4.816559e-06
4061,73.027,0.04251519727723922,-3.3551314e-05
4062,72.846,0.04277451504913794,-1.4003692e-05
4063,72.991,0.04255068988674769,-9.027496e-06
4064,73.008,0.042685681377733924,-1.4621719e-05
4065,72.942,0.04256860846060117,-1.8521187e-05
4066,73.464,0.04232680963956695,-1.1882751e-05
4067,72.9,0.04267281221429144,3.109924e-06
4068,73.322,0.04227561620047924,-1.8705841e-05
4069,72.567,0.04268985659587393,-2.8884277e-05
4070,73.146,0.042564200662184075,-9.5135e-06
4071,72.808,0.04270939438147696,-3.2691955e-06
4072,72.711,0.04283612058540625,-1.5326797e-05
4073,73.166,0.042390934930645954,-2.2515773e-05
4074,72.866,0.04278121271153915,-7.861466e-06
4075,72.246,0.043000680098382885,-4.146065e-06
4076,73.027,0.0425406464600041,-1.38936275e-05
4077,72.365,0.04281821084622381,-2.6039122e-06
4078,72.605,0.0427282819036682,-9.025994e-06
4079,73.318,0.042562200392293435,-2.1363097e-05
4080,72.933,0.04251213772208787,-1.1917296e-05
4081,72.789,0.042629359459131065,-1.7087044e-05
4082,73.111,0.04251153932091234,-1.0953472e-05
4083,72.209,0.04284385169916852,-6.928123e-06
4084,72.146,0.04297459542258821,-1.8858824e-05
4085,72.705,0.04271770976285138,-4.955139e-06
4086,72.892,0.042756781452751184,-2.687585e-05
4087,72.8,0.042708577990445716,-1.8879975e-05
4088,72.68,0.0426344456577453,-1.3106464e-05
4089,72.451,0.04288364724811985,3.7513732e-07
4090,72.715,0.042894307294636405,-6.5635986e-06
4091,72.6,0.04277012249991306,-1.2138061e-05
4092,73.118,0.04255727026609759,-2.4631458e-06
4093,73.428,0.04242640399432856,-3.1496736e-06
4094,72.812,0.04261350289975167,6.7725073e-06
4095,73.115,0.042562154799630464,5.371056e-06
4096,73.246,0.04253934146341495,2.3698958e-06
4097,72.398,0.04283527570075551,-4.3621152e-05
4098,73.102,0.04250504872498303,4.0047266e-06
4099,72.197,0.04296907564374455,-7.0243236e-06
4100,72.754,0.04266697023683315,9.741088e-06
4101,72.884,0.042714992667376335,-2.2719545e-05
4102,72.666,0.04262548393288772,-2.1625683e-05
4103,72.466,0.0428364772822564,-7.634277e-06
4104,72.689,0.04288182291211448,-3.0704043e-06
4105,72.385,0.04289648836334836,-2.6078598e-05
4106,72.884,0.04254490819598503,-1.0957536e-05
4107,72.548,0.04288570485387209,-1.1199554e-05
4108,73.279,0.04239480054842647,-2.2143246e-05
4109,73.026,0.04262935497495512,-6.9282833e-06
4110,72.456,0.04301697692500697,-1.2047066e-05
4111,72.413,0.042842380094798446,-6.364006e-06
4112,73.397,0.04247286334504592,-3.1151376e-05
4113,72.953,0.042624436789801476,-8.67282e-06
4114,72.876,0.04262105531394343,-1.5471345e-05
4115,72.866,0.04261088969354666,-1.207167e-05
4116,73.134,0.04242209376825317,-3.6121186e-05
4117,73.254,0.04250447636931532,-1.8207556e-05
4118,72.433,0.04286050683380211,-8.307366e-06
4119,72.289,0.04281970165779535,-2.76496e-05
4120,72.94,0.04248039081268577,-1.3098603e-06
4121,72.345,0.042841533663723584,-2.3447206e-05
4122,73.087,0.04260492351936992,-8.150879e-06
4123,72.896,0.042642204187674414,-4.5026854e-06
4124,72.663,0.042669960604173086,-4.96463e-06
4125,72.861,0.042748712425075185,-1.0741043e-05
4126,73.09,0.04253373312328017,-1.477632e-05
4127,72.873,0.04271608525962104,-4.8226852e-06
4128,72.728,0.04252963283185273,-1.0778008e-05
4129,72.889,0.04241412415655872,-1.700467e-05
4130,72.487,0.04282672363406121,-9.553055e-06
4131,72.417,0.042757683619370476,-8.8886345e-06
4132,73.173,0.04266799604867055,-1.9114344e-05
4133,72.951,0.04264958946751382,-2.727533e-05
4134,73.223,0.042552487276083295,-6.0614625e-06
4135,72.525,0.04282156600837222,-1.6417382e-05
4136,73.247,0.042451057497215346,-1.6095604e-05
4137,73.261,0.04232643194031186,-4.483978e-06
4138,72.922,0.0427867786496574,-1.162836e-05
4139,72.496,0.04287313953902487,-4.9198927e-05
4140,72.709,0.042747302515145726,2.0564266e-06
4141,72.247,0.04293008525745221,-7.838617e-06
4142,72.856,0.042658255472331895,-1.2939415e-05
4143,72.786,0.042686522763208,-4.3676853e-05
4144,72.461,0.042864482872773196,1.9119418e-06
4145,72.861,0.042644278855902544,-2.3676821e-05
4146,72.695,0.042686090767269085,8.475479e-06
4147,73.198,0.04246502189750448,-1.2674698e-05
4148,73.083,0.04259389783830987,-1.2165306e-05
4149,72.86,0.04265546495897831,-7.103367e-06
4150,72.171,0.04295427408750605,-1.4271497e-05
4151,72.161,0.04310445296632262,-1.8953508e-05
4152,72.919,0.0424719872454029,-1.0755195e-05
4153,73.045,0.04256269712428154,-1.5869446e-06
4154,72.717,0.042577234044013326,-2.1793448e-05
4155,73.17,0.042440592411508486,-3.110459e-05
4156,72.345,0.04280562434792795,2.4410551e-06
4157,73.181,0.04232704008550612,-5.990818e-06
4158,73.272,0.042494011028424115,-8.179688e-06
4159,72.859,0.04269576950172761,-1.0437156e-05
4160,72.944,0.042606476996379754,-2.2357763e-05
4161,72.904,0.04264339403659066,-1.1585196e-05
4162,72.885,0.04279047513030599,-1.6443022e-06
4163,73.232,0.04241797973639194,-1.4109131e-05
4164,72.475,0.042802026511700085,-1.0435257e-05
4165,72.401,0.042865616447164995,-4.376724e-06
4166,73.707,0.04219012005373146,-7.734978e-06
4167,73.022,0.04246995076511764,-4.980374e-06
4168,72.594,0.04271457853549816,-8.064109e-06
4169,73.17,0.04250463924101568,-8.282822e-06
4170,72.777,0.04274582477767149,-7.2828902e-06
4171,72.496,0.042775672908125055,-1.8081313e-05
4172,73.258,0.04250857703894037,-3.870148e-06
4173,72.861,0.042754424516975406,-2.865797e-05
4174,73.358,0.04229132719636123,-9.499893e-06
4175,73.493,0.0422531876830051,6.0207367e-06
4176,72.377,0.04296460139262261,-4.3283555e-05
4177,72.388,0.042870976901321835,-1.6495512e-06
4178,72.874,0.0426768414028652,-3.305517e-05
4179,73.108,0.042512197126349564,-4.43718e-06
4180,72.95,0.042581783536683605,-2.9572525e-06
4181,72.334,0.04289763026258606,-8.317612e-06
4182,72.857,0.042629126512054104,-1.0147316e-05
4183,72.516,0.042729522996739204,-1.1730713e-05
4184,73.099,0.042466444524047416,-1.8267227e-05
4185,73.3,0.04234817654982645,-3.4624013e-06
4186,72.57,0.04282274082117497,-1.7978182e-05
4187,72.423,0.04288660907610987,-2.6136172e-06
4188,72.968,0.04267118980242524,-2.1255855e-05
4189,73.201,0.042418839256275265,-1.0105835e-05
4190,72.865,0.042632565476580564,-4.3867376e-06
4191,72.887,0.042595315997851796,-1.1397615e-05
4192,72.849,0.04262150642960732,-1.4238105e-05
4193,73.187,0.04242877725824845,-2.3253811e-05
4194,72.472,0.042760113013250195,-9.581481e-06
4195,72.112,0.04294807769492142,-1.5394975e-05
4196,73.35,0.042327121264695726,-2.9458077e-05
4197,73.047,0.04254679993597073,-2.6376529e-05
4198,72.932,0.042554330119224784,-1.821158e-05
4199,72.572,0.042816650811682504,-1.344709e-05
4200,72.72,0.04276223684713521,-3.9063298e-06
4201,72.467,0.042798049184313694,-2.1929178e-05
4202,72.911,0.042621800959864446,-1.091362e-05
4203,72.743,0.04277389410987191,-1.5078546e-05
4204,72.427,0.042758857611503984,-1.8806502e-05
4205,73.223,0.04237743821084237,-8.116814e-06
4206,72.561,0.0427267918522919,-5.373657e-06
4207,72.771,0.0426570796638611,-1.4752784e-05
4208,73.191,0.04249227843761366,-6.2754516e-06
4209,73.447,0.042385803859905154,3.836719e-06
4210,72.971,0.04254524365889351,-9.794593e-06
4211,72.245,0.04278437339310821,-1.0107288e-05
4212,73.041,0.0425809577803815,-6.273278e-05
4213,72.747,0.04279105704492639,-7.592758e-06
4214,72.961,0.04273760127260138,-2.0009848e-05
4215,72.957,0.04254692007468998,-2.7272341e-05
4216,72.597,0.042681379060890826,-3.7446734e-05
4217,72.774,0.04254262822975648,-8.582992e-06
4218,72.938,0.04260008547649631,-1.9622803e-07
4219,72.67,0.04284081898368808,-3.925522e-06
4220,73.395,0.042392035212235814,-1.1620453e-05
4221,72.672,0.04277517353371745,-1.1622834e-05
4222,73.226,0.042540912120878675,-4.89197e-07
4223,72.907,0.04268624286581825,-5.3170806e-05
4224,73.046,0.0425716829685138,-9.725761e-06
4225,73.167,0.04246327653244382,-7.864726e-06
4226,72.489,0.0428858235165905,-1.12151265e-05
4227,73.025,0.0426515374849117,-1.5283756e-06
4228,73.252,0.042519559070441956,-3.296478e-06
4229,72.657,0.04270080767281986,-1.8331553e-05
4230,73.087,0.042403154590181055,-1.1788818e-05
4231,72.94,0.04257227350931214,6.72287e-07
4232,73.02,0.04265129915454482,-8.096427e-06
4233,72.622,0.042855932551228645,-1.1970864e-05
4234,72.616,0.04283903394797434,-3.6386796e-06
4235,72.898,0.04256915193800422,-8.91909e-06
4236,72.525,0.04278397071970733,-1.3845978e-06
4237,73.188,0.0423526462359674,-1.1116715e-06
4238,72.242,0.042915365515107454,-9.349076e-06
4239,73.056,0.04260132536389915,-9.5594405e-06
4240,72.532,0.04274352478115806,-1.3950938e-05
4241,72.889,0.04258826353159424,-2.6630081e-05
4242,72.567,0.04284431947664686,-1.9215331e-05
4243,72.818,0.04261098296251414,9.485092e-07
4244,72.812,0.04253003494592267,-3.0813142e-05
4245,72.687,0.0427097670547288,-5.506761e-06
4246,73.004,0.042505986616586326,-4.5972897e-06
4247,73.35,0.04233812533983007,-2.1536598e-05
4248,72.619,0.04278582855544867,-1.4012359e-05
4249,72.934,0.04266439122245014,-2.6744752e-05
4250,73.022,0.04270477196787234,-1.8399429e-05
4251,72.584,0.04276660826240992,-2.469696e-06
4252,73.385,0.04242211368501192,-1.7161179e-06
4253,72.769,0.04255794338779732,-2.0296113e-05
4254,72.474,0.04287803382473431,-1.5662294e-05
4255,73.129,0.04253174152239808,-8.029877e-06
4256,72.847,0.04271886848659561,-6.1924898e-06
4257,72.863,0.04257520541299887,-2.0956936e-06
4258,73.384,0.04237740160402775,-1.5051972e-05
4259,72.849,0.04254311763276992,-6.119736e-06
4260,72.634,0.042624993398872754,-1.2778229e-05
4261,73.233,0.042320953075216425,-4.111543e-05
4262,72.566,0.042855633577506935,-2.2809134e-05
4263,72.778,0.04265060815682937,3.818844e-06
4264,73.077,0.042487780520499695,-2.3180664e-05
4265,72.215,0.04314915568975695,-1.2825911e-05
4266,73.153,0.042598134696349925,-7.410477e-06
4267,73.421,0.04204485343889877,-3.0089102e-05
4268,72.72,0.04270913462525232,-2.7142823e-05
4269,72.97,0.0425025138975281,-1.0771995e-05
4270,72.564,0.04285119756240216,-8.651348e-06
4271,72.518,0.042839676935168665,-1.6283617e-05
4272,73.209,0.042388020067981334,-2.4103088e-05
4273,72.424,0.04282822814192323,-3.141907e-06
4274,72.793,0.04266957172803477,-1.0175735e-05
4275,72.865,0.04252091480521315,-3.2284738e-06
4276,73.547,0.04226784304447664,-2.581604e-06
4277,72.742,0.04275410886477547,-8.560028e-06
4278,72.874,0.04260340950957822,-8.824325e-06
4279,73.014,0.04252026157886251,-6.1790643e-06
4280,73.55,0.042258653448421155,-7.4642207e-06
4281,72.499,0.04267356780280473,-5.482628e-06
4282,72.674,0.04267621416515694,-1.1848968e-05
