cur_batch,avg_ep_rewards,avg_ep_error,avg_actor_loss
2102,71.238,0.04342607329064674,-7.387779e-06
2103,71.465,0.043215460890327406,-1.5085281e-05
2104,71.401,0.04333141813109538,-7.2686686e-05
2105,71.104,0.04354692595521177,1.829544e-05
2106,71.255,0.043445851158294885,-1.5098022e-05
2107,70.939,0.043626151912089385,-1.5146019e-05
2108,70.786,0.04360462881493248,-6.860884e-05
2109,70.789,0.043456756421670545,-2.9584091e-05
2110,71.295,0.04349151346036847,-1.6854425e-05
2111,71.299,0.043471730087195126,-1.8112702e-05
2112,71.763,0.043263893896392076,-4.9402726e-05
2113,71.294,0.0434610634663258,-3.180104e-05
2114,71.47,0.04323188796928559,-2.5621795e-05
2115,71.295,0.04335518959531838,-1.4882925e-05
2116,71.08,0.04356210540537626,-4.18193e-05
2117,71.254,0.04339299554804488,-3.6725127e-05
2118,71.395,0.04338959710815202,-1.0124054e-05
2119,71.571,0.0432509313900867,-2.5063355e-05
2120,72.06,0.043017384053918126,-7.021011e-06
2121,71.6,0.04328251234050885,-4.4212877e-05
2122,71.374,0.0432650653263816,-5.8742904e-07
2123,70.893,0.0434509928736761,-1.4390105e-06
2124,71.504,0.04315494407287547,-3.4419434e-05
2125,70.794,0.04348735519305792,-7.0206297e-06
2126,71.221,0.04350790249251404,-5.6827073e-05
2127,70.736,0.04365743664397616,-1.1586335e-05
2128,71.37,0.04332860184644618,-4.042103e-05
2129,71.569,0.04318320194017888,-2.4209505e-05
2130,70.956,0.04355177146629759,-5.711479e-05
2131,71.63,0.04317720925243751,-8.044359e-05
2132,71.104,0.043666037617189804,-4.2004973e-05
2133,70.785,0.043754962492030786,-5.0042385e-05
2134,71.44,0.043362230447718524,-7.752717e-06
2135,71.678,0.04329947717453069,-3.3101962e-06
2136,71.282,0.043309179883546024,-4.033284e-05
2137,71.025,0.043541648947619686,-1.6259788e-05
2138,71.159,0.043318425989343066,-1.178936e-05
2139,71.515,0.04333283322917629,-1.3266457e-05
2140,71.069,0.043461563867693946,-7.769394e-06
2141,71.015,0.04351009674671288,-3.560591e-05
2142,71.753,0.04327923950796866,-2.4987297e-05
2143,71.518,0.0431431209470817,1.2189539e-05
2144,71.869,0.04308574788858587,-5.3337957e-05
2145,71.192,0.043362406628083675,8.162429e-06
2146,72.174,0.042974670515457676,-4.0016144e-05
2147,71.565,0.04317098597184994,-0.00012854593
2148,70.807,0.043498992915559684,-4.6687353e-05
2149,71.331,0.04332643707150339,-2.1284377e-05
2150,71.769,0.04314662784705659,-1.1568411e-06
2151,71.127,0.04347566014606503,-2.1858468e-05
2152,71.51,0.04332636013013599,6.4617498e-06
2153,71.373,0.043207234330809384,-2.549951e-05
2154,71.329,0.043438095820217786,-1.6129083e-05
2155,71.213,0.04340960314292315,-7.4986354e-05
2156,70.93,0.0435927871488269,-1.2455933e-05
2157,71.214,0.04352414467547719,-2.5042968e-05
2158,71.56,0.043405462505671635,-4.6730995e-05
2159,71.661,0.04324410947289667,-7.372308e-05
2160,71.053,0.04359934820301227,-9.302254e-06
2161,71.615,0.043153708034722925,-3.8471895e-05
2162,70.919,0.0436208090503008,-1.2389076e-05
2163,72.182,0.04296114786103734,-2.4608924e-05
2164,71.649,0.04324621077643293,-3.2767945e-05
2165,71.161,0.04349666610602189,-1.406974e-05
2166,70.809,0.04354686877628938,-3.7236252e-06
2167,72.088,0.04304638450096236,-5.5620105e-05
2168,71.915,0.0431032549912778,-6.0409482e-05
2169,70.756,0.04372215880906818,-2.8272538e-05
2170,71.329,0.043358998592826055,1.4589367e-06
2171,70.284,0.0438852695066416,-2.1512771e-05
2172,70.57,0.04373497045380247,-1.9974328e-05
2173,71.504,0.04331650029222926,-7.534153e-06
2174,70.578,0.043760009314367423,-3.6676654e-05
2175,71.743,0.043130556777982665,-0.00014062405
2176,70.94,0.04363868553500651,-6.918622e-05
2177,71.449,0.04317152768462444,-0.00017362984
2178,70.53,0.043601605937224085,2.7798808e-06
2179,71.707,0.04309658494178733,4.5524598e-07
2180,71.328,0.04345614686163712,-2.3563203e-05
2181,71.319,0.043469742549109,-2.0833281e-06
2182,70.854,0.04364543952023392,-4.595091e-05
2183,70.765,0.043538898509798814,-3.4128648e-06
2184,70.415,0.04377293887150738,-1.6422962e-05
2185,70.869,0.04368896369871591,-7.5696524e-05
2186,71.64,0.0431206703493838,-4.4737015e-05
2187,71.453,0.04306887935033462,-4.0366645e-05
2188,71.284,0.04356364738416285,-1.4049889e-05
2189,71.614,0.04329543923053096,-4.7256694e-05
2190,71.359,0.04326601510890093,1.883087e-07
2191,71.389,0.04332118998728868,-0.000106818414
2192,71.054,0.0434779640421761,-1.5970227e-05
2193,71.54,0.04319075116460549,-1.5437003e-05
2194,71.416,0.04335776818936144,-8.256104e-06
2195,71.735,0.04322779141634791,-3.6230333e-05
2196,70.806,0.04353055264142373,-2.6513138e-05
2197,71.241,0.04335536766426279,-5.563627e-05
2198,70.815,0.043759073113075406,-1.2931456e-05
2199,71.1,0.04358206874250391,-3.2233515e-05
2200,70.845,0.04359399588612135,-2.1738806e-05
2201,71.436,0.043269971005716085,-3.1044463e-05
2202,70.92,0.04360386729443084,-2.5088124e-05
2203,71.717,0.0433177445273612,-1.7850969e-05
2204,70.846,0.04371975325682433,-2.2611412e-05
2205,70.803,0.04363181148508035,-2.3701048e-05
2206,70.803,0.043576640539956114,-1.2625434e-05
2207,71.69,0.04322526136596471,2.016342e-06
2208,71.69,0.04325452756589594,-3.1093606e-07
2209,71.335,0.04338049350824198,-5.565578e-05
2210,71.462,0.043288316414315735,-8.5739994e-05
2211,71.415,0.04331257885733297,-1.3863915e-05
2212,71.042,0.043469266841902054,-6.791191e-06
2213,71.533,0.04330969943234718,2.7349853e-07
2214,71.351,0.04336852432050942,-4.7671874e-05
2215,71.446,0.04340187092447185,-7.656349e-06
2216,72.116,0.042923266480475473,-3.0971023e-05
2217,70.909,0.04353433897425488,8.442231e-07
2218,71.217,0.04335845579283232,-2.0680312e-05
2219,71.873,0.043051492588826054,-5.6620105e-05
2220,71.816,0.043199611026614716,-2.7492588e-05
2221,71.308,0.0433690354365675,-1.787704e-05
2222,70.961,0.04344784509658639,-2.4228668e-05
2223,71.809,0.04319527568219816,-4.370397e-05
2224,71.849,0.04320310172095274,-2.31632e-05
2225,70.973,0.04349995273758846,-1.3203242e-05
2226,71.829,0.04306830373800925,-1.9521318e-05
2227,71.172,0.043384255606151854,-1.0246948e-05
2228,72.045,0.04289506020543216,-3.5037803e-05
2229,70.588,0.043736320347893556,5.328186e-06
2230,71.401,0.04337908533212119,-2.0007208e-05
2231,71.552,0.04324966786014726,-3.5798737e-05
2232,71.18,0.043380323942534445,-5.5139164e-05
2233,71.044,0.04350031051542945,1.6368253e-05
2234,71.014,0.04356431150459195,-2.6151985e-05
2235,71.322,0.043496207000017106,-8.012279e-05
2236,70.862,0.04366206012822195,-2.0630616e-05
2237,70.952,0.04370140237570733,-3.4297639e-06
2238,70.93,0.04364829879977808,-1.0450928e-05
2239,71.614,0.04331149297041034,-7.3687005e-07
2240,71.197,0.0433687467040444,-7.899016e-07
2241,71.118,0.04337917520807609,-2.9009094e-05
2242,71.187,0.0434703507847933,-2.4188066e-05
2243,70.843,0.04352317555624643,-1.7253062e-05
2244,71.621,0.04333276692490157,-3.7760925e-05
2245,70.877,0.04365314442511555,-5.2053826e-07
2246,71.496,0.04335820532323879,-2.6879172e-05
2247,71.206,0.043463938509316326,-1.0363479e-05
2248,70.927,0.04349549482833206,-2.6868302e-05
2249,71.092,0.043534150482985944,-3.3966808e-05
2250,71.511,0.04328318387807123,-1.6463382e-07
2251,71.459,0.04336018700018678,-5.165414e-05
2252,71.684,0.04321169829381199,-2.7883285e-05
2253,71.228,0.0434136276670822,-2.5862839e-05
2254,71.149,0.04340183699133055,-6.046409e-07
2255,71.533,0.04332156327441764,-4.8790345e-05
2256,72.211,0.043014660167673156,4.0672608e-06
2257,70.997,0.04361796355658659,-3.7525635e-06
2258,71.167,0.04347483031810188,-2.1453927e-05
2259,71.652,0.04322412689289655,-4.7300353e-05
2260,71.373,0.043307328600685924,-5.108971e-06
2261,70.825,0.04355446271035336,-1.8126733e-05
2262,71.553,0.043316159076180256,-4.229991e-05
2263,71.354,0.04343865297052768,-9.221878e-06
2264,71.571,0.04323016885462606,-1.9518495e-05
2265,71.177,0.04336645063901768,-4.669714e-06
2266,71.394,0.04336849806044786,-5.6336587e-05
2267,71.382,0.04338355450534558,-4.0619416e-05
2268,71.994,0.04326617117124632,-3.8649483e-05
2269,71.341,0.04320767200034183,-5.4074313e-05
2270,71.248,0.0433552852088888,-1.759388e-05
2271,71.758,0.043215275807929956,-1.9890389e-05
2272,71.348,0.04333378182403406,-1.0736312e-06
2273,71.107,0.04350792331663179,-3.699297e-05
2274,71.424,0.04337285146149717,-1.6899887e-05
2275,71.292,0.043515477737969564,-7.636368e-05
2276,71.625,0.04319647568419439,-1.5798205e-05
2277,72.012,0.04280168283244057,-2.218201e-05
2278,71.018,0.04357108612560745,-3.5290497e-05
2279,71.137,0.043437033112138125,-3.7771828e-05
2280,71.302,0.04334421166627973,-3.67805e-05
2281,72.005,0.043198188412471236,-1.9484154e-05
2282,71.21,0.043409941618047836,-2.7290773e-05
2283,71.507,0.043264852220547496,-1.9282164e-05
2284,71.455,0.043096843314014366,-5.5073855e-05
2285,70.519,0.04371426106344294,-1.4125144e-05
2286,71.743,0.043136506316352796,-7.713654e-06
2287,71.396,0.04335319124203671,-7.661605e-06
2288,70.928,0.04350003808547387,-2.302162e-06
2289,71.772,0.0431046464401894,-3.18927e-06
2290,70.799,0.043456145126920497,-4.0827315e-05
2291,71.429,0.04337681070278529,-1.241893e-05
2292,71.344,0.04333687542860247,-6.589083e-05
2293,71.807,0.0430319210673249,-1.7039223e-05
2294,71.172,0.04347744025671592,-6.950386e-05
2295,71.633,0.043278870254350135,7.6656727e-07
2296,71.556,0.04307084289886195,-5.0823564e-05
2297,71.561,0.04319638354371789,2.0587768e-06
2298,71.477,0.04315418721917432,4.985047e-07
2299,71.923,0.04306664647607751,-7.662478e-05
2300,71.292,0.0433303461579233,-2.728363e-05
2301,71.811,0.04312474613934207,-1.9079955e-05
2302,71.622,0.04321815108328562,-2.1008498e-05
2303,71.139,0.04335567131754177,-2.4034453e-05
2304,70.904,0.043603803455240925,-4.7686583e-05
2305,71.531,0.04323868646139203,-2.9211582e-05
2306,71.321,0.043423435982829175,-2.4990051e-05
2307,71.619,0.04324579728894716,-4.599939e-05
2308,71.486,0.04341524193285834,-2.3891129e-05
2309,70.946,0.04354525227801268,-3.3911365e-05
2310,70.697,0.04369308846520345,-1.5262902e-05
2311,71.094,0.043461059347995344,-3.322119e-05
2312,70.733,0.04366489098551385,-9.2185e-06
2313,71.188,0.04348036786062275,-2.9048493e-05
2314,72.142,0.04305503522824394,-3.644423e-05
2315,71.418,0.04339059855415097,-3.5374385e-05
2316,70.756,0.04358236566205145,-1.0665701e-05
2317,71.526,0.04332762422168303,-3.628378e-05
2318,70.686,0.04370121039858123,-1.7383918e-05
2319,71.468,0.0432694459929518,-2.380432e-06
2320,72.029,0.04292736273814569,-2.422673e-05
2321,71.897,0.043064150865001496,-1.6711844e-06
2322,71.553,0.04324568011078924,-1.5356198e-05
2323,71.103,0.043541465010589635,-2.2981758e-05
2324,71.45,0.043421433441522835,-2.363187e-05
2325,71.677,0.04322790965633212,-5.5652334e-05
2326,71.777,0.04320305263944399,1.0715028e-06
2327,71.483,0.043480995120375246,-3.120036e-05
2328,71.24,0.04353833355165594,-2.6149215e-05
2329,71.495,0.04347769629641865,-5.9281847e-06
2330,71.175,0.043425906961376055,-1.47631e-05
2331,71.29,0.043514497581700416,6.414602e-06
2332,71.035,0.043542544839534784,-4.7686735e-05
2333,71.431,0.04341084003047932,-3.5798006e-05
2334,70.887,0.043677024072163805,-2.0788604e-05
2335,71.876,0.043021768152263176,-7.027401e-05
2336,71.066,0.043430634585319164,-1.4430817e-05
2337,71.167,0.04359494066854441,9.0094017e-07
2338,71.55,0.04348823318192111,-1.067264e-05
2339,71.589,0.04331138565931152,-8.7991415e-05
2340,71.97,0.04318049312210478,-1.607196e-05
2341,72.053,0.04308129083927899,-8.975707e-05
2342,71.546,0.04325128537661479,-2.8560698e-05
2343,71.057,0.043429126246988976,-7.315895e-05
2344,70.919,0.04351402195237322,-3.8203966e-06
2345,71.846,0.04325993094195516,-4.0645245e-05
2346,71.415,0.04333084825945346,-7.564789e-06
2347,72.002,0.04308599350262408,-2.3078475e-05
2348,71.416,0.043392377082208965,-7.461874e-05
2349,70.982,0.04354981605980072,-3.0796913e-05
2350,71.357,0.04343809445385508,-2.039023e-05
2351,70.756,0.04354373944705172,-1.8203751e-05
2352,71.832,0.04304833813784549,4.3045197e-06
2353,71.414,0.043439350841699746,-5.5700984e-06
2354,71.646,0.043243322241642346,-5.457652e-05
2355,71.779,0.04324251918753374,-2.0270614e-05
2356,70.63,0.04375436546944822,-5.3137996e-05
2357,71.234,0.04337742382991918,-3.1274594e-05
2358,71.99,0.0430126789378366,-5.1092225e-06
2359,71.671,0.04311306967001707,-2.1818725e-05
2360,71.45,0.04319733335170934,-3.3313904e-06
2361,71.463,0.0434111643846062,-5.2587577e-05
2362,71.553,0.043347340531889655,-6.7301204e-05
2363,71.229,0.04340711410820495,-5.3831747e-05
2364,71.673,0.04326833234539855,-2.4509584e-06
2365,71.222,0.04343328577267192,-6.329028e-05
2366,71.603,0.04324179452195716,-2.2151342e-05
2367,71.713,0.043191731930492874,-1.0410865e-05
2368,71.24,0.04345722778945566,-6.340424e-05
2369,71.208,0.04338674112560261,-3.512117e-05
2370,71.424,0.04330457261637273,-2.8063752e-05
2371,71.052,0.043350008424698,-9.406326e-05
2372,71.747,0.04325936679214764,-1.3854728e-05
2373,71.054,0.04345442530570067,-7.0587134e-06
2374,70.865,0.04344830659688242,-3.4191595e-05
2375,71.451,0.043074798099783755,-3.782677e-05
2376,71.215,0.043362012677784265,-0.00010724913
2377,71.598,0.04309752063651327,-2.8588274e-05
2378,71.064,0.04337691634119947,-7.633564e-05
2379,70.983,0.04352664348670635,-3.8550857e-05
2380,71.575,0.04336367451134294,-4.3783584e-05
2381,70.876,0.043436067520555,-1.75216e-05
2382,71.254,0.043423905538774954,-9.021484e-06
2383,71.33,0.043487486629466165,-3.9357816e-05
2384,71.96,0.043063057777179864,-1.2307099e-05
2385,71.376,0.04334602047227407,-3.7774225e-05
2386,71.366,0.04349016243503219,-4.458856e-05
2387,71.563,0.04330945586131356,-1.805235e-05
2388,71.871,0.04315898410880908,-7.3619056e-05
2389,71.65,0.043225728078120695,-1.1173323e-05
2390,71.18,0.04358685457507324,-9.84326e-05
2391,71.33,0.04340911924745568,-1.9638442e-06
2392,71.342,0.043371004558978056,-4.062249e-05
2393,72.072,0.043077417536379156,-1.3783181e-05
2394,71.995,0.043045504543472744,-7.26408e-07
2395,71.11,0.04340685258360855,-3.2354845e-05
2396,71.391,0.0434897876931139,2.9605678e-06
2397,71.886,0.04301071737900025,-7.535533e-05
2398,71.584,0.04321699917773274,2.239151e-06
2399,71.868,0.04296729607106666,-1.8214521e-05
2400,72.067,0.043055567828243865,-1.0353855e-05
2401,71.614,0.043177271480217855,-7.143449e-05
2402,71.903,0.04323765208992597,-2.9967345e-05
2403,71.54,0.04320021022613103,-1.23559785e-05
2404,70.517,0.04372753492218001,-1.4309876e-05
2405,71.117,0.043426742329523066,7.742707e-06
2406,71.837,0.043077039489652136,-1.30352e-05
2407,71.759,0.04331059395738319,-6.7753526e-06
2408,71.937,0.04315753202899276,-0.000100418154
2409,70.393,0.04375173798279485,-1.28600905e-05
2410,71.932,0.04309858736204211,-1.5349822e-05
2411,71.851,0.043191282707163985,-1.3697498e-05
2412,72.162,0.042849031562929886,-7.734924e-06
2413,71.402,0.04337880989935843,-4.449598e-05
2414,71.462,0.04331159765977694,-3.114899e-05
2415,71.329,0.043353294399182736,-1.1862976e-05
2416,71.579,0.043197464530136565,-4.6572557e-05
2417,71.825,0.04304683634566617,-2.5167397e-05
2418,71.201,0.043512136565240125,-3.8142923e-06
2419,70.964,0.04341730759203135,-1.4028e-05
2420,72.269,0.042869086837660574,-1.87014e-05
2421,71.769,0.04306318501536589,-4.4095003e-05
2422,71.005,0.04345961869453142,-4.6568675e-05
2423,71.311,0.04337214731693398,-3.1434647e-05
2424,71.382,0.04316552719086201,8.483521e-06
2425,71.315,0.04347600905914134,-3.817563e-05
2426,71.087,0.04352014015872051,3.7611312e-06
2427,71.449,0.04337127115530514,-2.1816939e-05
2428,71.669,0.043061552162912596,-4.4751207e-05
2429,71.317,0.04326075709036807,-1.35057e-05
2430,71.368,0.04325732018923016,-1.0286591e-05
2431,71.67,0.043303172269941424,-2.3075714e-05
2432,71.439,0.043375974283315626,-4.6599765e-05
2433,72.338,0.04297632937581538,-4.9486727e-05
2434,71.567,0.04315966957766089,-1.52338935e-05
2435,71.247,0.043378077824775665,-1.9163674e-05
2436,71.456,0.04328716109518387,8.606281e-06
2437,71.504,0.04336839443663288,-2.3830095e-05
2438,71.471,0.043375147729613005,-2.8739625e-05
2439,71.074,0.043599853270808994,5.918274e-06
2440,70.995,0.043686328434614695,-2.9082285e-05
2441,72.064,0.043098914854240986,-5.719574e-05
2442,71.515,0.043191316925080034,-1.3842118e-05
2443,71.2,0.04352733994534889,-7.158647e-05
2444,71.283,0.04351390269189355,-4.7646336e-05
2445,71.829,0.04326845833366518,1.8564271e-05
2446,71.615,0.04325164746937024,-1.9889278e-05
2447,71.441,0.043474168065342884,-2.769795e-05
2448,71.112,0.043561258240731746,-3.0570602e-06
2449,71.668,0.043115925620604796,-2.1346506e-05
2450,71.943,0.04299496075032087,-1.8035667e-05
2451,71.584,0.04348022119366823,-3.6463884e-05
2452,71.446,0.04343629082100755,-4.104004e-06
2453,72.102,0.04302038555588752,-5.318848e-05
2454,72.169,0.04294229433411192,8.4307785e-06
2455,71.582,0.04340857277823741,-1.9517165e-05
2456,71.793,0.0431319902159358,6.216217e-06
2457,71.028,0.0435418012216398,-2.977426e-05
2458,72.066,0.042981467726678144,-3.2566146e-05
2459,70.982,0.04349908995498679,-4.551941e-06
2460,70.998,0.043455856978793665,-3.102497e-05
2461,71.117,0.043510464836459845,-1.5077941e-05
2462,71.675,0.043170780125370845,-7.496887e-06
2463,71.91,0.04293336396657922,-7.876381e-06
2464,72.012,0.04295143944432862,-2.5389643e-05
2465,71.138,0.04346250125661469,-1.1981812e-06
2466,71.428,0.043107872018798205,-3.897997e-05
2467,71.883,0.04312838146014284,-1.0390121e-05
2468,71.838,0.04294106110386416,-7.6098e-05
2469,71.318,0.04335493458942473,-3.1740685e-05
2470,71.652,0.04306309105066342,-4.560388e-05
2471,71.684,0.043210312336413106,-3.4440676e-05
2472,71.254,0.043386773336689874,-4.439505e-05
2473,71.888,0.04308901033638071,-6.8138106e-05
2474,71.994,0.04309219776244438,1.5475007e-05
2475,71.639,0.04318758558984137,-8.2002975e-05
2476,71.902,0.04305222120892515,-1.4295273e-05
2477,72.06,0.04291854523627315,-3.8953658e-05
2478,71.627,0.04313644219109834,-1.9708817e-05
2479,72.022,0.04306349064360183,-1.7052544e-05
2480,71.314,0.04344250855031569,-1.3767503e-05
2481,71.021,0.04345163004205052,-1.5415015e-05
2482,71.727,0.04308312563180792,-3.7897225e-05
2483,71.926,0.04312172121567175,7.0055694e-06
2484,71.934,0.04299282910864155,-1.2262118e-06
2485,71.244,0.04331693227155614,-6.8225554e-06
2486,71.234,0.043371920054673836,-3.566374e-05
2487,71.728,0.043099602594602646,-8.732926e-06
2488,71.947,0.04307893850793585,-1.2684036e-05
2489,71.227,0.04335993296822354,-3.4964287e-06
2490,71.46,0.04317257853377773,-5.020114e-05
2491,71.768,0.04329865809453254,-3.7902785e-06
2492,71.328,0.04335439172717095,-2.0141853e-05
2493,70.683,0.04359742004964441,-5.7702273e-05
2494,71.752,0.04317877202890058,-5.8441714e-05
2495,71.903,0.04318983849484231,-4.4504486e-05
2496,71.471,0.04321634372299174,-1.6729547e-05
2497,72.74,0.042606228975238684,-1.7324386e-05
2498,71.426,0.043339666549469844,-6.152062e-05
2499,71.128,0.04348794207853992,-2.2815035e-05
2500,71.828,0.043200644262766805,-1.0340821e-05
2501,71.874,0.04311360995465296,-2.1311333e-05
2502,71.777,0.04316893208545775,-1.9388578e-06
2503,71.66,0.04310671937659498,-5.8081973e-06
2504,71.534,0.043232590052436376,-1.8964985e-05
2505,72.441,0.04288976808829048,-4.395668e-06
2506,71.004,0.04350222699506511,-1.6139635e-05
2507,71.561,0.043261544793838654,-3.9241306e-05
2508,71.338,0.043264267599357156,-2.530902e-05
2509,71.478,0.043243133573607,-2.4199582e-05
2510,71.757,0.043210733073956877,-2.6831092e-05
2511,71.235,0.043503621811761935,-3.6104582e-06
2512,71.97,0.0432265266320483,-4.7006273e-05
2513,71.1,0.043399247211898265,-9.116993e-06
2514,71.643,0.0432716377989023,-1.9542404e-05
2515,71.261,0.04325361271290496,-5.1989787e-06
2516,70.643,0.04359030848472925,-2.524578e-05
2517,71.728,0.04334016679703186,-1.6136388e-05
2518,71.344,0.04344117097284038,-3.4979457e-05
2519,71.621,0.043298750700034826,-8.892212e-06
2520,71.423,0.043287919932419504,-4.0021994e-05
2521,72.002,0.04306218485701797,-2.0714966e-05
2522,71.455,0.04326554670767067,-1.3182068e-05
2523,71.415,0.043431927073356975,-4.736397e-05
2524,71.158,0.04342152989195388,-6.754689e-05
2525,71.44,0.04329921678018974,-5.6890985e-06
2526,71.533,0.04332448087693436,-9.281762e-06
2527,71.427,0.04339194208568201,-2.5383782e-05
2528,71.641,0.04326911956146554,-7.897445e-06
2529,71.166,0.04340700320124859,-4.928721e-05
2530,72.021,0.043100364549070534,-3.3530237e-06
2531,71.529,0.04315980203283148,-1.0439803e-05
2532,71.696,0.0433369106911307,-4.636834e-05
2533,71.648,0.043300100212618264,-2.2281494e-05
2534,71.758,0.043153089706252847,-2.7644517e-05
2535,72.167,0.042944581498111915,-6.2480845e-05
2536,71.51,0.0432940242024212,-6.0714636e-05
2537,71.756,0.04334245596358872,7.400863e-06
2538,71.841,0.04298537479860548,-2.681468e-05
2539,71.566,0.04339181876753305,-3.386569e-05
2540,71.601,0.043440807739188715,-6.682465e-05
2541,71.413,0.04351354952885919,-9.859726e-06
2542,71.956,0.043127121906208994,-4.143644e-06
2543,71.123,0.04344296777793482,-5.8059395e-05
2544,71.428,0.04336368916518208,7.047985e-06
2545,71.234,0.043541764048667796,-2.1009216e-06
2546,71.419,0.043333315597365585,-3.6424026e-05
2547,72.114,0.04309747156239032,-3.45983e-05
2548,71.767,0.043276023394121836,-1.7031129e-05
2549,70.935,0.04367965212349794,-4.7713775e-06
2550,71.871,0.04303387404387131,-6.85648e-05
2551,71.768,0.04337020066083895,-3.5299225e-05
2552,71.619,0.04342822093821012,-1.2153347e-05
2553,71.772,0.04320795937964995,-1.1534645e-05
2554,71.753,0.04322401435481876,-1.2052925e-05
2555,71.186,0.043539487330182085,-4.3359636e-05
2556,71.265,0.04326918981978905,-3.8413233e-05
2557,71.486,0.04350709829473253,-6.9880807e-06
2558,71.877,0.043140811764610563,-2.551266e-05
2559,71.575,0.04327522265373399,-2.2916307e-05
2560,71.628,0.043172995394953916,-2.6063932e-05
2561,71.608,0.04329624379806855,-2.2016746e-05
2562,71.543,0.043320335377593625,-4.9283066e-05
2563,71.773,0.043186209944897753,-2.0415788e-05
2564,70.868,0.04365997710168643,-2.8485078e-05
2565,70.768,0.043816271273011194,-3.3350192e-05
2566,71.09,0.04367527423698957,-3.372097e-05
2567,71.402,0.04332377752222789,-2.4142473e-05
2568,71.976,0.04320407412737709,-3.0409417e-05
2569,71.867,0.04317239617084814,-4.3014574e-05
2570,72.033,0.04313090927917121,-3.834195e-05
2571,71.986,0.04297547349998112,-4.316128e-05
2572,72.066,0.04311995448725054,-2.2073942e-05
2573,71.318,0.04345518818658015,-1.5627167e-05
2574,71.176,0.043441837164094776,-0.000104160186
2575,70.94,0.043615328136702006,-3.110736e-05
2576,71.704,0.04330951325406886,-4.235872e-05
2577,71.953,0.043145742324221574,-6.3764963e-07
2578,71.474,0.04329388341774862,-6.1548126e-05
2579,72.103,0.043058194570721006,-2.0738065e-05
2580,72.233,0.04285195369210707,-1.7459704e-05
2581,71.085,0.043509993530027116,-4.097714e-05
2582,71.915,0.04305592145468241,-3.9422073e-05
2583,71.92,0.04302802703887058,-2.4474366e-05
2584,72.121,0.04293625249041516,-1.437475e-05
2585,71.383,0.04340938543880385,-5.4028944e-05
2586,71.52,0.04345119033417923,1.2665543e-05
2587,71.626,0.043204265454122065,-7.398731e-05
2588,72.434,0.042756384163945046,-1.2869752e-05
2589,71.687,0.04319530748969227,-1.9656136e-05
2590,71.727,0.043134033408862814,-2.5893973e-05
2591,71.063,0.043516878111951034,-2.3095465e-05
2592,72.216,0.042821791715941485,1.3360806e-06
2593,71.24,0.04348547797799706,-2.7243605e-05
2594,71.302,0.04330795240249519,-1.2207704e-05
2595,72.106,0.043065553153928834,-1.0618278e-05
2596,71.465,0.0430484037063801,-9.747158e-06
2597,71.13,0.043438757202000286,-2.9551651e-05
2598,71.94,0.04325259451851292,-1.9492105e-05
2599,72.056,0.04308137066514496,-5.5018922e-06
2600,71.207,0.043481810115582206,-3.6896996e-05
2601,71.717,0.04324659915863216,-4.9468985e-05
2602,72.09,0.04300044785858734,-3.067172e-05
2603,71.602,0.043207148806010606,-3.306154e-05
2604,71.705,0.04314743549702429,-1.2893157e-05
2605,71.452,0.04344179400164586,-6.1099636e-05
2606,72.202,0.04306931160516802,-3.9777464e-05
2607,71.746,0.04314429136335584,-4.5951983e-05
2608,71.579,0.043317075827292585,-4.0125215e-05
2609,72.152,0.042965631108428735,-1.4361761e-05
2610,71.829,0.043055226455131955,-5.275177e-06
2611,71.877,0.043093284254026115,-2.398529e-05
2612,72.575,0.042760676249092314,-4.9827853e-05
2613,72.513,0.042582435903089716,-3.4929126e-05
2614,71.9,0.043042857537327416,-5.4999848e-05
2615,71.799,0.043193304717128296,-5.8974187e-05
2616,72.572,0.042669647045256505,-5.6689612e-05
2617,72.027,0.0429780820402888,-4.813203e-05
2618,71.492,0.04336607764179493,-1.4459106e-05
2619,72.029,0.042947709367127315,-1.0907104e-05
2620,71.975,0.04301215653030952,-4.9040904e-05
2621,71.971,0.04329179782658603,-1.29913215e-05
2622,71.886,0.04321244250260323,-2.2379081e-05
2623,71.961,0.04315409975791684,-5.075409e-05
2624,71.739,0.043131838770906504,-3.271527e-05
2625,71.641,0.04328688593443987,-2.0531754e-05
2626,71.829,0.043216245109703934,-2.513612e-05
2627,71.253,0.04346843046741974,-2.285486e-05
2628,72.034,0.043110560100601686,-3.742113e-05
2629,71.926,0.043008843693418855,-3.104886e-05
2630,72.261,0.04303725456122783,-3.1043124e-05
2631,71.792,0.04317027854462962,-3.500058e-05
2632,71.784,0.04302739823370436,-4.115857e-05
2633,71.918,0.04306099227849848,-2.0448488e-05
2634,71.656,0.04328923708887055,7.851502e-06
2635,71.744,0.04327806939088235,-3.6751175e-05
2636,72.072,0.04299633353421675,-1.0671645e-05
2637,71.683,0.0432437904778473,-8.7549735e-05
2638,72.25,0.04294466472821094,-9.268418e-06
2639,71.272,0.043459367396052585,-3.6671907e-05
2640,71.636,0.04320160845220553,-7.377916e-05
2641,71.824,0.043095284033872104,-1.5269883e-05
2642,71.59,0.043249949253218505,-1.6364822e-06
2643,72.633,0.04281824211883989,-3.037434e-05
2644,72.383,0.04298754448407111,-2.558692e-05
2645,71.858,0.043150582820452775,-4.8489204e-05
2646,71.765,0.0431632276991383,-5.894948e-05
2647,71.927,0.04299860015386309,-6.0420578e-05
